2635,0.79,0.65
2636,0.79,0.62
2637,0.79,0.72
2638,0.79,0.73
2639,0.79,0.66
2640,0.79,0.71
2641,0.79,0.69
2642,0.79,0.71
2643,0.79,0.67
2644,0.79,0.74
2645,0.79,0.67
2646,0.79,0.72
2647,0.79,0.7
2648,0.79,0.73
2649,0.79,0.72
2650,0.79,0.68
2651,0.79,0.61
2652,0.79,0.74
2653,0.79,0.76
2654,0.79,0.73
2655,0.79,0.75
2656,0.79,0.73
2657,0.79,0.65
2658,0.79,0.69
2659,0.79,0.63
2660,0.79,0.63
2661,0.79,0.71
2662,0.79,0.67
2663,0.79,0.73
2664,0.79,0.76
2665,0.79,0.74
2666,0.79,0.74
2667,0.79,0.67
2668,0.79,0.73
2669,0.79,0.73
2670,0.79,0.68
2671,0.79,0.72
2672,0.79,0.75
2673,0.79,0.68
2674,0.79,0.71
2675,0.79,0.73
2676,0.79,0.71
2677,0.79,0.59
2678,0.79,0.72
2679,0.79,0.71
2680,0.79,0.74
2681,0.79,0.68
2682,0.79,0.64
2683,0.79,0.74
2684,0.79,0.74
2685,0.79,0.7
2686,0.79,0.63
2687,0.79,0.69
2688,0.79,0.75
2689,0.79,0.62
2690,0.79,0.7
2691,0.79,0.68
2692,0.79,0.69
2693,0.79,0.73
2694,0.79,0.69
2695,0.79,0.7
2696,0.79,0.72
2697,0.79,0.72
2698,0.79,0.75
2699,0.79,0.67
2700,0.79,0.69
2701,0.79,0.68
2702,0.79,0.78
2703,0.79,0.72
2704,0.79,0.63
2705,0.79,0.63
2706,0.79,0.74
2707,0.79,0.7
2708,0.79,0.72
2709,0.79,0.73
2710,0.79,0.73
2711,0.79,0.68
2712,0.79,0.71
2713,0.79,0.73
2714,0.79,0.67
2715,0.79,0.72
2716,0.79,0.64
2717,0.79,0.76
2718,0.79,0.69
2719,0.79,0.65
2720,0.79,0.71
2721,0.79,0.64
2722,0.79,0.71
2723,0.79,0.74
2724,0.79,0.71
2725,0.79,0.72
2726,0.79,0.73
2727,0.79,0.73
2728,0.79,0.72
2729,0.79,0.76
2730,0.79,0.76
2731,0.79,0.71
2732,0.79,0.67
2733,0.79,0.63
2734,0.79,0.7
2735,0.79,0.72
2736,0.79,0.7
2737,0.79,0.7
2738,0.79,0.67
2739,0.79,0.73
2740,0.79,0.72
2741,0.79,0.77
2742,0.79,0.72
2743,0.79,0.74
2744,0.79,0.72
2745,0.79,0.7
2746,0.79,0.66
2747,0.79,0.69
2748,0.79,0.62
2749,0.79,0.77
2750,0.79,0.76
2751,0.79,0.68
2752,0.79,0.74
2753,0.79,0.69
2754,0.79,0.74
2755,0.79,0.72
2756,0.79,0.75
2757,0.79,0.77
2758,0.79,0.7
2759,0.79,0.71
2760,0.79,0.71
2761,0.79,0.7
2762,0.79,0.71
2763,0.79,0.78
2764,0.79,0.73
2765,0.79,0.68
2766,0.79,0.76
2767,0.79,0.7
2768,0.79,0.67
2769,0.79,0.72
2770,0.79,0.77
2771,0.79,0.77
2772,0.79,0.76
2773,0.79,0.74
2774,0.79,0.75
2775,0.79,0.76
2776,0.79,0.69
2777,0.79,0.75
2778,0.79,0.66
2779,0.79,0.76
2780,0.79,0.73
2781,0.79,0.73
2782,0.79,0.7
2783,0.79,0.7
2784,0.79,0.69
2785,0.79,0.63
2786,0.79,0.65
2787,0.79,0.71
2788,0.79,0.76
2789,0.79,0.77
2790,0.79,0.73
2791,0.79,0.69
2792,0.79,0.67
2793,0.79,0.7
2794,0.79,0.66
2795,0.79,0.72
2796,0.79,0.7
2797,0.79,0.73
2798,0.79,0.67
2799,0.79,0.71
2800,0.79,0.73
2801,0.79,0.74
2802,0.79,0.72
2803,0.79,0.64
2804,0.79,0.73
2805,0.79,0.7
2806,0.79,0.69
2807,0.79,0.73
2808,0.79,0.75
2809,0.79,0.68
2810,0.79,0.71
2811,0.79,0.67
2812,0.79,0.71
2813,0.79,0.72
2814,0.79,0.7
2815,0.79,0.66
2816,0.79,0.72
2817,0.79,0.71
2818,0.79,0.74
2819,0.79,0.73
2820,0.79,0.75
2821,0.79,0.72
2822,0.79,0.64
2823,0.79,0.73
2824,0.79,0.74
2825,0.79,0.72
2826,0.79,0.68
2827,0.79,0.7
2828,0.79,0.73
2829,0.79,0.7
2830,0.79,0.71
2831,0.79,0.73
2832,0.79,0.76
2833,0.79,0.77
2834,0.79,0.71
2835,0.79,0.75
2836,0.79,0.72
2837,0.79,0.7
2838,0.79,0.64
2839,0.79,0.73
2840,0.79,0.72
2841,0.79,0.67
2842,0.79,0.7
2843,0.79,0.68
2844,0.79,0.72
2845,0.79,0.71
2846,0.79,0.75
2847,0.79,0.68
2848,0.79,0.65
2849,0.79,0.72
2850,0.79,0.66
2851,0.79,0.75
2852,0.79,0.71
2853,0.79,0.68
2854,0.79,0.68
2855,0.79,0.67
2856,0.79,0.72
2857,0.79,0.76
2858,0.79,0.73
2859,0.79,0.72
2860,0.79,0.71
2861,0.79,0.69
2862,0.79,0.71
2863,0.79,0.7
2864,0.79,0.65
2865,0.79,0.74
2866,0.79,0.72
2867,0.79,0.73
2868,0.79,0.77
2869,0.79,0.61
2870,0.79,0.71
2871,0.79,0.73
2872,0.79,0.72
2873,0.79,0.72
2874,0.79,0.75
2875,0.79,0.64
2876,0.79,0.72
2877,0.79,0.69
2878,0.79,0.74
2879,0.79,0.72
2880,0.79,0.76
2881,0.79,0.72
2882,0.79,0.76
2883,0.79,0.7
2884,0.79,0.69
2885,0.79,0.69
2886,0.79,0.71
2887,0.79,0.7
2888,0.79,0.7
2889,0.79,0.66
2890,0.79,0.67
2891,0.79,0.71
2892,0.79,0.65
2893,0.79,0.72
2894,0.79,0.73
2895,0.79,0.7
2896,0.79,0.68
2897,0.79,0.75
2898,0.79,0.72
2899,0.79,0.71
2900,0.79,0.73
2901,0.79,0.74
2902,0.79,0.73
2903,0.79,0.73
2904,0.79,0.71
2905,0.79,0.72
2906,0.79,0.63
2907,0.79,0.73
2908,0.79,0.69
2909,0.79,0.67
2910,0.79,0.73
2911,0.79,0.66
2912,0.79,0.73
2913,0.79,0.72
2914,0.79,0.78
2915,0.79,0.7
2916,0.79,0.74
2917,0.79,0.74
2918,0.79,0.69
2919,0.79,0.64
2920,0.79,0.73
2921,0.79,0.68
2922,0.79,0.69
2923,0.79,0.71
2924,0.79,0.7
2925,0.79,0.68
2926,0.79,0.71
2927,0.79,0.7
2928,0.79,0.75
2929,0.79,0.71
2930,0.79,0.73
2931,0.79,0.77
2932,0.79,0.73
2933,0.79,0.73
2934,0.79,0.77
2935,0.79,0.7
2936,0.79,0.71
2937,0.79,0.66
2938,0.79,0.74
2939,0.79,0.78
2940,0.79,0.71
2941,0.79,0.76
2942,0.79,0.77
2943,0.79,0.68
2944,0.79,0.74
2945,0.79,0.75
2946,0.79,0.76
2947,0.79,0.74
2948,0.79,0.72
2949,0.79,0.7
2950,0.79,0.76
2951,0.79,0.75
2952,0.79,0.72
2953,0.79,0.74
2954,0.79,0.69
2955,0.79,0.69
2956,0.79,0.64
2957,0.79,0.71
2958,0.79,0.71
2959,0.79,0.77
2960,0.79,0.68
2961,0.79,0.76
2962,0.79,0.76
2963,0.79,0.73
2964,0.79,0.73
2965,0.79,0.74
2966,0.79,0.74
2967,0.79,0.7
2968,0.79,0.74
2969,0.79,0.66
2970,0.79,0.66
2971,0.79,0.76
2972,0.79,0.63
2973,0.79,0.71
2974,0.79,0.76
2975,0.79,0.76
2976,0.79,0.63
2977,0.79,0.65
2978,0.79,0.7
2979,0.79,0.74
2980,0.79,0.69
2981,0.79,0.75
2982,0.79,0.69
2983,0.79,0.72
2984,0.79,0.73
2985,0.79,0.69
2986,0.79,0.7
2987,0.79,0.72
2988,0.79,0.71
2989,0.79,0.73
2990,0.79,0.66
2991,0.79,0.73
2992,0.79,0.67
2993,0.79,0.66
2994,0.79,0.72
2995,0.79,0.78
2996,0.79,0.74
2997,0.79,0.73
2998,0.79,0.58
2999,0.79,0.7
3000,0.79,0.73
3001,0.79,0.74
3002,0.79,0.69
3003,0.79,0.74
3004,0.79,0.71
3005,0.79,0.74
3006,0.79,0.71
3007,0.79,0.7
3008,0.79,0.74
3009,0.79,0.73
3010,0.79,0.7
3011,0.79,0.74
3012,0.79,0.75
3013,0.79,0.68
3014,0.79,0.64
3015,0.79,0.72
3016,0.79,0.69
3017,0.79,0.68
3018,0.79,0.73
3019,0.79,0.68
3020,0.79,0.76
3021,0.79,0.66
3022,0.79,0.73
3023,0.79,0.73
3024,0.79,0.75
3025,0.79,0.76
3026,0.79,0.7
3027,0.79,0.77
3028,0.79,0.7
3029,0.79,0.67
3030,0.79,0.72
3031,0.79,0.76
3032,0.79,0.68
3033,0.79,0.71
3034,0.79,0.73
3035,0.79,0.72
3036,0.79,0.77
3037,0.79,0.71
3038,0.79,0.71
3039,0.79,0.74
3040,0.79,0.76
3041,0.79,0.76
3042,0.79,0.73
3043,0.79,0.7
3044,0.79,0.65
3045,0.79,0.74
3046,0.79,0.76
3047,0.79,0.67
3048,0.79,0.68
3049,0.79,0.66
3050,0.79,0.78
3051,0.79,0.67
3052,0.79,0.68
3053,0.79,0.66
3054,0.79,0.72
3055,0.79,0.77
3056,0.79,0.76
3057,0.79,0.62
3058,0.79,0.73
3059,0.79,0.64
3060,0.79,0.73
3061,0.79,0.73
3062,0.79,0.75
3063,0.79,0.69
3064,0.79,0.76
3065,0.79,0.73
3066,0.79,0.71
3067,0.79,0.67
3068,0.79,0.72
3069,0.79,0.72
3070,0.79,0.75
3071,0.79,0.75
3072,0.79,0.67
3073,0.79,0.74
3074,0.79,0.69
3075,0.79,0.74
3076,0.79,0.75
3077,0.79,0.74
3078,0.79,0.69
3079,0.79,0.67
3080,0.79,0.69
3081,0.79,0.69
3082,0.79,0.68
3083,0.79,0.74
3084,0.79,0.71
3085,0.79,0.71
3086,0.79,0.76
3087,0.79,0.78
3088,0.79,0.71
3089,0.79,0.69
3090,0.79,0.67
3091,0.79,0.67
3092,0.79,0.66
3093,0.79,0.72
3094,0.79,0.71
3095,0.79,0.7
3096,0.79,0.75
3097,0.79,0.68
3098,0.79,0.77
3099,0.79,0.74
3100,0.79,0.74
3101,0.79,0.68
3102,0.79,0.7
3103,0.79,0.75
3104,0.79,0.74
3105,0.79,0.69
3106,0.79,0.74
3107,0.79,0.71
3108,0.79,0.74
3109,0.79,0.7
3110,0.79,0.76
3111,0.79,0.7
3112,0.79,0.76
3113,0.79,0.76
3114,0.79,0.71
3115,0.79,0.73
3116,0.79,0.72
3117,0.79,0.63
3118,0.79,0.65
3119,0.79,0.72
3120,0.79,0.66
3121,0.79,0.74
3122,0.79,0.76
3123,0.79,0.69
3124,0.79,0.73
3125,0.79,0.64
3126,0.79,0.72
3127,0.79,0.73
3128,0.79,0.71
3129,0.79,0.7
3130,0.79,0.66
3131,0.79,0.75
3132,0.79,0.71
3133,0.79,0.72
3134,0.79,0.71
3135,0.79,0.77
3136,0.79,0.7
3137,0.79,0.73
3138,0.79,0.65
3139,0.79,0.67
3140,0.79,0.69
3141,0.79,0.68
3142,0.79,0.69
3143,0.79,0.62
3144,0.79,0.73
3145,0.79,0.74
3146,0.79,0.69
3147,0.79,0.69
3148,0.79,0.74
3149,0.79,0.63
3150,0.79,0.76
3151,0.79,0.66
3152,0.79,0.73
3153,0.79,0.7
3154,0.79,0.72
3155,0.79,0.62
3156,0.79,0.75
3157,0.79,0.67
3158,0.79,0.69
3159,0.79,0.73
3160,0.79,0.65
3161,0.79,0.77
3162,0.79,0.67
3163,0.79,0.74
3164,0.79,0.73
3165,0.79,0.68
3166,0.79,0.77
3167,0.79,0.76
3168,0.79,0.75
3169,0.79,0.74
3170,0.79,0.65
3171,0.79,0.73
3172,0.79,0.77
3173,0.79,0.73
3174,0.79,0.74
3175,0.79,0.73
3176,0.79,0.71
3177,0.79,0.69
3178,0.79,0.67
3179,0.79,0.71
3180,0.79,0.65
3181,0.79,0.73
3182,0.79,0.76
3183,0.79,0.77
3184,0.79,0.7
3185,0.79,0.64
3186,0.79,0.74
3187,0.79,0.68
3188,0.79,0.76
3189,0.79,0.72
3190,0.79,0.68
3191,0.79,0.72
3192,0.79,0.7
3193,0.79,0.69
3194,0.79,0.75
3195,0.79,0.72
3196,0.79,0.7
3197,0.79,0.76
3198,0.79,0.67
3199,0.79,0.68
3200,0.79,0.73
3201,0.79,0.73
3202,0.79,0.69
3203,0.79,0.69
3204,0.79,0.74
3205,0.79,0.72
3206,0.79,0.71
3207,0.79,0.75
3208,0.79,0.76
3209,0.79,0.75
3210,0.79,0.74
3211,0.79,0.73
3212,0.79,0.72
3213,0.79,0.66
3214,0.79,0.62
3215,0.79,0.77
3216,0.79,0.72
3217,0.79,0.76
3218,0.79,0.77
3219,0.79,0.76
3220,0.79,0.67
3221,0.79,0.67
3222,0.79,0.69
3223,0.79,0.72
3224,0.79,0.74
3225,0.79,0.68
3226,0.79,0.64
3227,0.79,0.7
3228,0.79,0.7
3229,0.79,0.69
3230,0.79,0.76
3231,0.79,0.76
3232,0.79,0.72
3233,0.79,0.68
3234,0.79,0.74
3235,0.79,0.71
3236,0.79,0.72
3237,0.79,0.75
3238,0.79,0.68
3239,0.79,0.74
3240,0.79,0.77
3241,0.79,0.73
3242,0.79,0.74
3243,0.79,0.74
3244,0.79,0.62
3245,0.79,0.71
3246,0.79,0.69
3247,0.79,0.68
3248,0.79,0.64
3249,0.79,0.72
3250,0.79,0.67
3251,0.79,0.73
3252,0.79,0.77
3253,0.79,0.7
3254,0.79,0.64
3255,0.79,0.7
3256,0.79,0.73
3257,0.79,0.63
3258,0.79,0.57
3259,0.79,0.78
3260,0.79,0.72
3261,0.79,0.71
3262,0.79,0.67
3263,0.79,0.73
3264,0.79,0.76
3265,0.79,0.76
3266,0.79,0.75
3267,0.79,0.68
3268,0.79,0.66
3269,0.79,0.74
3270,0.79,0.74
3271,0.79,0.76
3272,0.79,0.73
3273,0.79,0.7
3274,0.79,0.68
3275,0.79,0.74
3276,0.79,0.69
3277,0.79,0.7
3278,0.79,0.66
3279,0.79,0.75
3280,0.79,0.68
3281,0.79,0.7
3282,0.79,0.78
3283,0.79,0.7
3284,0.79,0.76
3285,0.79,0.68
3286,0.79,0.78
3287,0.79,0.77
3288,0.79,0.75
3289,0.79,0.7
3290,0.79,0.65
3291,0.79,0.69
3292,0.79,0.74
3293,0.79,0.75
3294,0.79,0.64
3295,0.79,0.67
3296,0.79,0.69
3297,0.79,0.75
3298,0.79,0.67
3299,0.79,0.68
3300,0.79,0.74
3301,0.79,0.71
3302,0.79,0.72
3303,0.79,0.66
3304,0.79,0.71
3305,0.79,0.75
3306,0.79,0.67
3307,0.79,0.61
3308,0.79,0.7
3309,0.79,0.65
3310,0.79,0.77
3311,0.79,0.76
3312,0.79,0.78
3313,0.79,0.74
3314,0.79,0.75
3315,0.79,0.76
3316,0.79,0.74
3317,0.79,0.72
3318,0.79,0.76
3319,0.79,0.77
3320,0.79,0.69
3321,0.79,0.69
3322,0.79,0.76
3323,0.79,0.68
3324,0.79,0.73
3325,0.79,0.68
3326,0.79,0.7
3327,0.79,0.69
3328,0.79,0.72
3329,0.79,0.71
3330,0.79,0.68
3331,0.79,0.72
3332,0.79,0.73
3333,0.79,0.66
3334,0.79,0.7
3335,0.79,0.78
3336,0.79,0.7
3337,0.79,0.7
3338,0.79,0.67
3339,0.79,0.67
3340,0.79,0.72
3341,0.79,0.71
3342,0.79,0.77
3343,0.79,0.68
3344,0.79,0.66
3345,0.79,0.73
3346,0.79,0.75
3347,0.79,0.77
3348,0.79,0.7
3349,0.79,0.74
3350,0.79,0.73
3351,0.79,0.69
3352,0.79,0.74
3353,0.79,0.7
3354,0.79,0.68
3355,0.79,0.69
3356,0.79,0.72
3357,0.79,0.73
3358,0.79,0.72
3359,0.79,0.71
3360,0.79,0.76
3361,0.79,0.73
3362,0.79,0.71
3363,0.79,0.7
3364,0.79,0.72
3365,0.79,0.77
3366,0.79,0.69
3367,0.79,0.74
3368,0.79,0.76
3369,0.79,0.73
3370,0.79,0.7
3371,0.79,0.69
3372,0.79,0.68
3373,0.79,0.73
3374,0.79,0.69
3375,0.79,0.63
3376,0.79,0.71
3377,0.79,0.64
3378,0.79,0.73
3379,0.79,0.69
3380,0.79,0.66
3381,0.79,0.61
3382,0.79,0.68
3383,0.79,0.68
3384,0.79,0.75
3385,0.79,0.75
3386,0.79,0.73
3387,0.79,0.71
3388,0.79,0.74
3389,0.79,0.72
3390,0.79,0.7
3391,0.79,0.66
3392,0.79,0.72
3393,0.79,0.77
3394,0.79,0.75
3395,0.79,0.74
3396,0.79,0.7
3397,0.79,0.76
3398,0.79,0.7
3399,0.79,0.75
3400,0.79,0.67
3401,0.79,0.77
3402,0.79,0.75
3403,0.79,0.74
3404,0.79,0.73
3405,0.79,0.72
3406,0.79,0.72
3407,0.79,0.61
3408,0.79,0.75
3409,0.79,0.75
3410,0.79,0.73
3411,0.79,0.76
3412,0.79,0.67
3413,0.79,0.74
3414,0.79,0.72
3415,0.79,0.61
3416,0.79,0.75
3417,0.79,0.73
3418,0.79,0.7
3419,0.79,0.64
3420,0.79,0.76
3421,0.79,0.67
3422,0.79,0.67
3423,0.79,0.66
3424,0.79,0.64
3425,0.79,0.77
3426,0.79,0.71
3427,0.79,0.67
3428,0.79,0.77
3429,0.79,0.72
3430,0.79,0.73
3431,0.79,0.7
3432,0.79,0.71
3433,0.79,0.72
3434,0.79,0.74
3435,0.79,0.73
3436,0.79,0.69
3437,0.79,0.71
3438,0.79,0.72
3439,0.79,0.71
3440,0.79,0.78
3441,0.79,0.75
3442,0.79,0.77
3443,0.79,0.78
3444,0.79,0.73
3445,0.79,0.61
3446,0.79,0.73
3447,0.79,0.72
3448,0.79,0.76
3449,0.79,0.67
3450,0.79,0.68
3451,0.79,0.7
3452,0.79,0.65
3453,0.79,0.71
3454,0.79,0.77
3455,0.79,0.77
3456,0.79,0.74
3457,0.79,0.72
3458,0.79,0.71
3459,0.79,0.77
3460,0.79,0.67
3461,0.79,0.73
3462,0.79,0.77
3463,0.79,0.76
3464,0.79,0.75
3465,0.79,0.67
3466,0.79,0.74
3467,0.79,0.7
3468,0.79,0.75
3469,0.79,0.76
3470,0.79,0.71
3471,0.79,0.73
3472,0.79,0.73
3473,0.79,0.73
3474,0.79,0.68
3475,0.79,0.73
3476,0.79,0.67
3477,0.79,0.76
3478,0.79,0.69
3479,0.79,0.78
3480,0.79,0.7
3481,0.79,0.72
3482,0.79,0.68
3483,0.79,0.65
3484,0.79,0.71
3485,0.79,0.62
3486,0.79,0.67
3487,0.79,0.73
3488,0.79,0.64
3489,0.79,0.72
3490,0.79,0.67
3491,0.79,0.76
3492,0.79,0.73
3493,0.79,0.67
3494,0.79,0.71
3495,0.79,0.6
3496,0.79,0.71
3497,0.79,0.77
3498,0.79,0.69
3499,0.79,0.7
3500,0.79,0.71
3501,0.79,0.74
3502,0.79,0.71
3503,0.79,0.63
3504,0.79,0.71
3505,0.79,0.7
3506,0.79,0.63
3507,0.79,0.71
3508,0.79,0.75
3509,0.79,0.69
3510,0.79,0.73
3511,0.79,0.74
3512,0.79,0.77
3513,0.79,0.68
3514,0.79,0.74
3515,0.79,0.71
3516,0.79,0.72
3517,0.79,0.66
3518,0.79,0.77
3519,0.79,0.66
3520,0.79,0.7
3521,0.79,0.72
3522,0.79,0.71
3523,0.79,0.72
3524,0.79,0.69
3525,0.79,0.76
3526,0.79,0.74
3527,0.79,0.61
3528,0.79,0.68
3529,0.79,0.68
3530,0.79,0.65
3531,0.79,0.7
3532,0.79,0.72
3533,0.79,0.69
3534,0.79,0.76
3535,0.79,0.71
3536,0.79,0.62
3537,0.79,0.69
3538,0.79,0.74
3539,0.79,0.7
3540,0.79,0.65
3541,0.79,0.73
3542,0.79,0.73
3543,0.79,0.7
3544,0.79,0.75
3545,0.79,0.74
3546,0.79,0.73
3547,0.79,0.67
3548,0.79,0.68
3549,0.79,0.69
3550,0.79,0.73
3551,0.79,0.78
3552,0.79,0.71
3553,0.79,0.71
3554,0.79,0.77
3555,0.79,0.76
3556,0.79,0.76
3557,0.79,0.67
3558,0.79,0.74
3559,0.79,0.71
3560,0.79,0.74
3561,0.79,0.75
3562,0.79,0.68
3563,0.79,0.69
3564,0.79,0.76
3565,0.79,0.74
3566,0.79,0.7
3567,0.79,0.71
3568,0.79,0.74
3569,0.79,0.7
3570,0.79,0.73
3571,0.79,0.71
3572,0.79,0.72
3573,0.79,0.7
3574,0.79,0.67
3575,0.79,0.66
3576,0.79,0.69
3577,0.79,0.72
3578,0.79,0.72
3579,0.79,0.7
3580,0.79,0.76
3581,0.79,0.68
3582,0.79,0.71
3583,0.79,0.68
3584,0.79,0.75
3585,0.79,0.78
3586,0.79,0.69
3587,0.79,0.78
3588,0.79,0.73
3589,0.79,0.71
3590,0.79,0.77
3591,0.79,0.72
3592,0.79,0.7
3593,0.79,0.69
3594,0.79,0.74
3595,0.79,0.74
3596,0.79,0.75
3597,0.79,0.77
3598,0.79,0.73
3599,0.79,0.73
3600,0.79,0.75
3601,0.79,0.7
3602,0.79,0.72
3603,0.79,0.77
3604,0.79,0.71
3605,0.79,0.74
3606,0.79,0.73
3607,0.79,0.75
3608,0.79,0.59
3609,0.79,0.68
3610,0.79,0.75
3611,0.79,0.67
3612,0.79,0.73
3613,0.79,0.76
3614,0.79,0.69
3615,0.79,0.73
3616,0.79,0.62
3617,0.79,0.73
3618,0.79,0.76
3619,0.79,0.66
3620,0.79,0.72
3621,0.79,0.76
3622,0.79,0.74
3623,0.79,0.77
3624,0.79,0.69
3625,0.79,0.67
3626,0.79,0.68
3627,0.79,0.68
3628,0.79,0.78
3629,0.79,0.67
3630,0.79,0.71
3631,0.79,0.71
3632,0.79,0.69
3633,0.79,0.68
3634,0.79,0.77
3635,0.79,0.74
3636,0.79,0.73
3637,0.79,0.68
3638,0.79,0.72
3639,0.79,0.77
3640,0.79,0.72
3641,0.79,0.69
3642,0.79,0.71
3643,0.79,0.73
3644,0.79,0.66
3645,0.79,0.75
3646,0.79,0.74
3647,0.79,0.73
3648,0.79,0.69
3649,0.79,0.71
3650,0.79,0.73
3651,0.79,0.78
3652,0.79,0.71
3653,0.79,0.74
3654,0.79,0.69
3655,0.79,0.66
3656,0.79,0.69
3657,0.79,0.71
3658,0.79,0.66
3659,0.79,0.73
3660,0.79,0.74
3661,0.79,0.67
3662,0.79,0.74
3663,0.79,0.66
3664,0.79,0.74
3665,0.79,0.64
3666,0.79,0.75
3667,0.79,0.76
3668,0.79,0.76
3669,0.79,0.72
3670,0.79,0.76
3671,0.79,0.75
3672,0.79,0.74
3673,0.79,0.7
3674,0.79,0.7
3675,0.79,0.75
3676,0.79,0.7
3677,0.79,0.7
3678,0.79,0.66
3679,0.79,0.67
3680,0.79,0.71
3681,0.79,0.64
3682,0.79,0.74
3683,0.79,0.62
3684,0.79,0.72
3685,0.79,0.67
3686,0.79,0.68
3687,0.79,0.76
3688,0.79,0.73
3689,0.79,0.76
3690,0.79,0.74
3691,0.79,0.74
3692,0.79,0.76
3693,0.79,0.74
3694,0.79,0.67
3695,0.79,0.7
3696,0.79,0.66
3697,0.79,0.76
3698,0.79,0.71
3699,0.79,0.75
3700,0.79,0.71
3701,0.79,0.67
3702,0.79,0.74
3703,0.79,0.74
3704,0.79,0.7
3705,0.79,0.72
3706,0.79,0.76
3707,0.79,0.72
3708,0.79,0.73
3709,0.79,0.77
3710,0.79,0.75
3711,0.79,0.73
3712,0.79,0.71
3713,0.79,0.75
3714,0.79,0.64
3715,0.79,0.75
3716,0.79,0.74
3717,0.79,0.73
3718,0.79,0.71
3719,0.79,0.71
3720,0.79,0.73
3721,0.79,0.66
3722,0.79,0.76
3723,0.79,0.71
3724,0.79,0.76
3725,0.79,0.74
3726,0.79,0.63
3727,0.79,0.73
3728,0.79,0.72
3729,0.79,0.74
3730,0.79,0.71
3731,0.79,0.74
3732,0.79,0.68
3733,0.79,0.75
3734,0.79,0.75
3735,0.79,0.69
3736,0.79,0.7
3737,0.79,0.74
3738,0.79,0.76
3739,0.79,0.77
3740,0.79,0.77
3741,0.79,0.76
3742,0.79,0.77
3743,0.79,0.7
3744,0.79,0.72
3745,0.79,0.77
3746,0.79,0.69
3747,0.79,0.73
3748,0.79,0.73
3749,0.79,0.69
3750,0.79,0.67
3751,0.79,0.67
3752,0.79,0.7
3753,0.79,0.69
3754,0.79,0.62
3755,0.79,0.76
3756,0.79,0.74
3757,0.79,0.73
3758,0.79,0.76
3759,0.79,0.74
3760,0.79,0.7
3761,0.79,0.68
3762,0.79,0.72
3763,0.79,0.75
3764,0.79,0.75
3765,0.79,0.66
3766,0.79,0.69
3767,0.79,0.73
3768,0.79,0.75
3769,0.79,0.76
3770,0.79,0.74
3771,0.79,0.69
3772,0.79,0.77
3773,0.79,0.69
3774,0.79,0.73
3775,0.79,0.72
3776,0.79,0.64
3777,0.79,0.7
3778,0.79,0.73
3779,0.79,0.76
3780,0.79,0.74
3781,0.79,0.73
3782,0.79,0.74
3783,0.79,0.74
3784,0.79,0.69
3785,0.79,0.77
3786,0.79,0.75
3787,0.79,0.72
3788,0.79,0.7
3789,0.79,0.77
3790,0.79,0.64
3791,0.79,0.72
3792,0.79,0.7
3793,0.79,0.68
3794,0.79,0.71
3795,0.79,0.77
3796,0.79,0.66
3797,0.79,0.75
3798,0.79,0.67
3799,0.79,0.73
3800,0.79,0.72
3801,0.79,0.74
3802,0.79,0.67
3803,0.79,0.63
3804,0.79,0.72
3805,0.79,0.72
3806,0.79,0.7
3807,0.79,0.74
3808,0.79,0.65
3809,0.79,0.66
3810,0.79,0.69
3811,0.79,0.7
3812,0.79,0.77
3813,0.79,0.61
3814,0.79,0.7
3815,0.79,0.68
3816,0.79,0.69
3817,0.79,0.68
3818,0.79,0.65
3819,0.79,0.72
3820,0.79,0.7
3821,0.79,0.68
3822,0.79,0.61
3823,0.79,0.77
3824,0.79,0.73
3825,0.79,0.76
3826,0.79,0.68
3827,0.79,0.72
3828,0.79,0.56
3829,0.79,0.72
3830,0.79,0.73
3831,0.79,0.69
3832,0.79,0.76
3833,0.79,0.76
3834,0.79,0.67
3835,0.79,0.66
3836,0.79,0.75
3837,0.79,0.72
3838,0.79,0.71
3839,0.79,0.76
3840,0.79,0.75
3841,0.79,0.75
3842,0.79,0.75
3843,0.79,0.68
3844,0.79,0.57
3845,0.79,0.74
3846,0.79,0.72
3847,0.79,0.66
3848,0.79,0.72
3849,0.79,0.64
3850,0.79,0.71
3851,0.79,0.73
3852,0.79,0.69
3853,0.79,0.68
3854,0.79,0.71
3855,0.79,0.75
3856,0.79,0.64
3857,0.79,0.71
3858,0.79,0.7
3859,0.79,0.7
3860,0.79,0.77
3861,0.79,0.76
3862,0.79,0.69
3863,0.79,0.76
3864,0.79,0.76
3865,0.79,0.73
3866,0.79,0.69
3867,0.79,0.78
3868,0.79,0.69
3869,0.79,0.74
3870,0.79,0.73
3871,0.79,0.72
3872,0.79,0.61
3873,0.79,0.77
3874,0.79,0.74
3875,0.79,0.74
3876,0.79,0.77
3877,0.79,0.7
3878,0.79,0.7
3879,0.79,0.73
3880,0.79,0.78
3881,0.79,0.73
3882,0.79,0.72
3883,0.79,0.68
3884,0.79,0.76
3885,0.79,0.74
3886,0.79,0.75
3887,0.79,0.76
3888,0.79,0.72
3889,0.79,0.69
3890,0.79,0.68
3891,0.79,0.73
3892,0.79,0.7
3893,0.79,0.74
3894,0.79,0.74
3895,0.79,0.64
3896,0.79,0.65
3897,0.79,0.66
3898,0.79,0.7
3899,0.79,0.77
3900,0.79,0.67
3901,0.79,0.65
3902,0.79,0.73
3903,0.79,0.74
3904,0.79,0.75
3905,0.79,0.65
3906,0.79,0.69
